update,mean_coopval,count,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
2190,0.50262,10000,0,0,0,311,8835,854,0,0,0,0
2191,0.502982,10000,0,0,0,302,8839,859,0,0,0,0
2192,0.503079,10000,0,0,0,319,8809,872,0,0,0,0
2193,0.50315,10000,0,0,0,302,8832,866,0,0,0,0
2194,0.50314,10000,0,0,0,312,8839,849,0,0,0,0
2195,0.503341,10000,0,0,0,325,8814,861,0,0,0,0
2196,0.503834,10000,0,0,0,324,8812,864,0,0,0,0
2197,0.503707,10000,0,0,0,330,8809,861,0,0,0,0
2198,0.50355,10000,0,0,0,334,8801,865,0,0,0,0
2199,0.503662,10000,0,0,0,322,8791,887,0,0,0,0
2200,0.503475,10000,0,0,0,324,8808,868,0,0,0,0
2201,0.50366,10000,0,0,0,327,8783,890,0,0,0,0
2202,0.503327,10000,0,0,0,336,8808,856,0,0,0,0
2203,0.50372,10000,0,0,0,321,8796,883,0,0,0,0
2204,0.504023,10000,0,0,0,312,8795,893,0,0,0,0
2205,0.504046,10000,0,0,0,320,8796,884,0,0,0,0
2206,0.503901,10000,0,0,0,332,8779,889,0,0,0,0
2207,0.504221,10000,0,0,0,338,8768,894,0,0,0,0
2208,0.504375,10000,0,0,0,332,8768,900,0,0,0,0
2209,0.504298,10000,0,0,0,350,8780,870,0,0,0,0
2210,0.504383,10000,0,0,0,344,8772,884,0,0,0,0
2211,0.504576,10000,0,0,0,353,8722,925,0,0,0,0
2212,0.504382,10000,0,0,0,349,8742,909,0,0,0,0
2213,0.504397,10000,0,0,0,348,8735,917,0,0,0,0
2214,0.504596,10000,0,0,0,338,8744,918,0,0,0,0
2215,0.504746,10000,0,0,0,318,8761,921,0,0,0,0
2216,0.504446,10000,0,0,0,343,8749,908,0,0,0,0
2217,0.504036,10000,0,0,0,327,8774,899,0,0,0,0
2218,0.504147,10000,0,0,0,308,8789,903,0,0,0,0
2219,0.504134,10000,0,0,0,321,8797,882,0,0,0,0
2220,0.504098,10000,0,0,0,332,8779,889,0,0,0,0
2221,0.504026,10000,0,0,0,334,8761,905,0,0,0,0
2222,0.504156,10000,0,0,0,329,8765,906,0,0,0,0
2223,0.503974,10000,0,0,0,330,8772,898,0,0,0,0
2224,0.504057,10000,0,0,0,340,8778,882,0,0,0,0
2225,0.504163,10000,0,0,0,348,8788,864,0,0,0,0
2226,0.504019,10000,0,0,0,344,8788,868,0,0,0,0
2227,0.504092,10000,0,0,0,340,8779,881,0,0,0,0
2228,0.504204,10000,0,0,0,338,8782,880,0,0,0,0
2229,0.50462,10000,0,0,0,319,8778,903,0,0,0,0
2230,0.504792,10000,0,0,0,303,8787,910,0,0,0,0
2231,0.504779,10000,0,0,0,311,8764,925,0,0,0,0
2232,0.504657,10000,0,0,0,313,8774,913,0,0,0,0
2233,0.504532,10000,0,0,0,330,8741,929,0,0,0,0
2234,0.504472,10000,0,0,0,345,8714,941,0,0,0,0
2235,0.504349,10000,0,0,0,342,8726,932,0,0,0,0
2236,0.504449,10000,0,0,0,329,8732,939,0,0,0,0
2237,0.504571,10000,0,0,0,321,8716,963,0,0,0,0
2238,0.504542,10000,0,0,0,305,8754,941,0,0,0,0
2239,0.504719,10000,0,0,0,290,8789,921,0,0,0,0
2240,0.504794,10000,0,0,0,295,8770,935,0,0,0,0
2241,0.504694,10000,0,0,0,307,8739,954,0,0,0,0
2242,0.504608,10000,0,0,0,326,8702,972,0,0,0,0
2243,0.504524,10000,0,0,0,308,8699,993,0,0,0,0
2244,0.50442,10000,0,0,0,298,8700,1002,0,0,0,0
2245,0.504067,10000,0,0,0,310,8728,962,0,0,0,0
2246,0.503871,10000,0,0,0,323,8745,932,0,0,0,0
2247,0.504165,10000,0,0,0,331,8716,953,0,0,0,0
2248,0.503918,10000,0,0,0,349,8708,943,0,0,0,0
2249,0.503581,10000,0,0,0,346,8742,912,0,0,0,0
2250,0.503556,10000,0,0,0,334,8776,890,0,0,0,0
2251,0.503499,10000,0,0,0,336,8789,875,0,0,0,0
2252,0.503133,10000,0,0,0,343,8774,883,0,0,0,0
2253,0.503254,10000,0,0,0,325,8777,898,0,0,0,0
2254,0.503121,10000,0,0,0,330,8788,882,0,0,0,0
2255,0.503222,10000,0,0,0,348,8757,895,0,0,0,0
2256,0.503043,10000,0,0,0,348,8803,849,0,0,0,0
2257,0.503379,10000,0,0,0,353,8773,874,0,0,0,0
2258,0.50315,10000,0,0,0,371,8788,841,0,0,0,0
2259,0.503556,10000,0,0,0,366,8763,871,0,0,0,0
2260,0.50405,10000,0,0,0,377,8733,890,0,0,0,0
2261,0.504413,10000,0,0,0,354,8746,900,0,0,0,0
2262,0.504547,10000,0,0,0,355,8722,923,0,0,0,0
2263,0.504437,10000,0,0,0,346,8738,916,0,0,0,0
2264,0.504532,10000,0,0,0,343,8723,934,0,0,0,0
2265,0.504284,10000,0,0,0,326,8749,925,0,0,0,0
2266,0.504316,10000,0,0,0,318,8759,923,0,0,0,0
2267,0.504309,10000,0,0,0,313,8758,929,0,0,0,0
2268,0.504442,10000,0,0,0,308,8757,935,0,0,0,0
2269,0.504289,10000,0,0,0,298,8774,928,0,0,0,0
2270,0.504331,10000,0,0,0,300,8769,931,0,0,0,0
2271,0.504378,10000,0,0,0,298,8780,922,0,0,0,0
2272,0.504416,10000,0,0,0,301,8778,921,0,0,0,0
2273,0.504607,10000,0,0,0,312,8771,917,0,0,0,0
2274,0.504576,10000,0,0,0,312,8746,942,0,0,0,0
2275,0.504781,10000,0,0,0,290,8773,937,0,0,0,0
2276,0.50486,10000,0,0,0,284,8764,952,0,0,0,0
2277,0.504757,10000,0,0,0,284,8750,966,0,0,0,0
2278,0.504601,10000,0,0,0,302,8761,937,0,0,0,0
2279,0.504753,10000,0,0,0,306,8729,965,0,0,0,0
2280,0.504544,10000,0,0,0,286,8755,959,0,0,0,0
2281,0.504505,10000,0,0,0,271,8782,947,0,0,0,0
2282,0.504568,10000,0,0,0,277,8809,914,0,0,0,0
2283,0.504814,10000,0,0,0,260,8818,922,0,0,0,0
2284,0.504709,10000,0,0,0,258,8822,920,0,0,0,0
2285,0.504834,10000,0,0,0,259,8840,901,0,0,0,0
2286,0.505277,10000,0,0,0,264,8797,939,0,0,0,0
2287,0.50544,10000,0,0,0,273,8761,966,0,0,0,0
2288,0.505495,10000,0,0,0,271,8763,966,0,0,0,0
2289,0.505264,10000,0,0,0,269,8791,940,0,0,0,0
2290,0.505171,10000,0,0,0,255,8808,937,0,0,0,0
2291,0.505261,10000,0,0,0,268,8808,924,0,0,0,0
2292,0.505199,10000,0,0,0,272,8804,924,0,0,0,0
2293,0.504846,10000,0,0,0,277,8808,915,0,0,0,0
2294,0.505309,10000,0,0,0,277,8793,930,0,0,0,0
2295,0.505445,10000,0,0,0,273,8801,926,0,0,0,0
2296,0.505652,10000,0,0,0,258,8790,952,0,0,0,0
2297,0.505628,10000,0,0,0,259,8796,945,0,0,0,0
2298,0.505984,10000,0,0,0,251,8777,972,0,0,0,0
2299,0.50573,10000,0,0,0,248,8781,971,0,0,0,0
