update,mean_coopval,count,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
1751,0.466627,10000,0,0,0,2192,7777,31,0,0,0,0
1752,0.46647,10000,0,0,0,2240,7731,29,0,0,0,0
1753,0.46666,10000,0,0,0,2210,7759,31,0,0,0,0
1754,0.466678,10000,0,0,0,2239,7731,30,0,0,0,0
1755,0.466273,10000,0,0,0,2278,7695,27,0,0,0,0
1756,0.466306,10000,0,0,0,2300,7671,29,0,0,0,0
1757,0.466229,10000,0,0,0,2308,7663,29,0,0,0,0
1758,0.466531,10000,0,0,0,2290,7680,30,0,0,0,0
1759,0.466469,10000,0,0,0,2289,7680,31,0,0,0,0
1760,0.466394,10000,0,0,0,2314,7655,31,0,0,0,0
1761,0.466411,10000,0,0,0,2336,7636,28,0,0,0,0
1762,0.466231,10000,0,0,0,2380,7592,28,0,0,0,0
1763,0.465899,10000,0,0,0,2368,7605,27,0,0,0,0
1764,0.465731,10000,0,0,0,2375,7596,29,0,0,0,0
1765,0.46585,10000,0,0,0,2370,7603,27,0,0,0,0
1766,0.465606,10000,0,0,0,2382,7594,24,0,0,0,0
1767,0.465457,10000,0,0,0,2391,7583,26,0,0,0,0
1768,0.465398,10000,0,0,0,2423,7549,28,0,0,0,0
1769,0.465297,10000,0,0,0,2422,7548,30,0,0,0,0
1770,0.465115,10000,0,0,0,2443,7529,28,0,0,0,0
1771,0.465372,10000,0,0,0,2400,7570,30,0,0,0,0
1772,0.465273,10000,0,0,0,2446,7525,29,0,0,0,0
1773,0.465332,10000,0,0,0,2447,7523,30,0,0,0,0
1774,0.465272,10000,0,0,0,2439,7529,32,0,0,0,0
1775,0.465569,10000,0,0,0,2400,7561,39,0,0,0,0
1776,0.465716,10000,0,0,0,2381,7583,36,0,0,0,0
1777,0.465656,10000,0,0,0,2367,7601,32,0,0,0,0
1778,0.465625,10000,0,0,0,2366,7602,32,0,0,0,0
1779,0.465731,10000,0,0,0,2366,7597,37,0,0,0,0
1780,0.465562,10000,0,0,0,2394,7569,37,0,0,0,0
1781,0.465523,10000,0,0,0,2400,7562,38,0,0,0,0
1782,0.46532,10000,0,0,0,2414,7554,32,0,0,0,0
1783,0.465246,10000,0,0,0,2422,7551,27,0,0,0,0
1784,0.465029,10000,0,0,0,2445,7527,28,0,0,0,0
1785,0.465186,10000,0,0,0,2465,7506,29,0,0,0,0
1786,0.465263,10000,0,0,0,2468,7506,26,0,0,0,0
1787,0.465223,10000,0,0,0,2498,7481,21,0,0,0,0
1788,0.465344,10000,0,0,0,2469,7514,17,0,0,0,0
1789,0.465365,10000,0,0,0,2467,7515,18,0,0,0,0
1790,0.465457,10000,0,0,0,2475,7511,14,0,0,0,0
1791,0.465174,10000,0,0,0,2519,7462,19,0,0,0,0
1792,0.465164,10000,0,0,0,2493,7489,18,0,0,0,0
1793,0.465338,10000,0,0,0,2483,7499,18,0,0,0,0
1794,0.465238,10000,0,0,0,2475,7511,14,0,0,0,0
1795,0.464983,10000,0,0,0,2523,7465,12,0,0,0,0
1796,0.465078,10000,0,0,0,2511,7478,11,0,0,0,0
1797,0.465156,10000,0,0,0,2529,7455,16,0,0,0,0
1798,0.465403,10000,0,0,0,2501,7481,18,0,0,0,0
1799,0.465457,10000,0,0,0,2485,7503,12,0,0,0,0
1800,0.465632,10000,0,0,0,2489,7500,11,0,0,0,0
1801,0.465349,10000,0,0,0,2512,7479,9,0,0,0,0
1802,0.465001,10000,0,0,0,2543,7445,12,0,0,0,0
1803,0.464873,10000,0,0,0,2533,7458,9,0,0,0,0
1804,0.464745,10000,0,0,0,2537,7454,9,0,0,0,0
1805,0.464796,10000,0,0,0,2549,7442,9,0,0,0,0
1806,0.464668,10000,0,0,0,2533,7453,14,0,0,0,0
1807,0.464811,10000,0,0,0,2525,7461,14,0,0,0,0
1808,0.464446,10000,0,0,0,2556,7428,16,0,0,0,0
1809,0.464769,10000,0,0,0,2527,7455,18,0,0,0,0
1810,0.464716,10000,0,0,0,2518,7463,19,0,0,0,0
1811,0.464606,10000,0,0,0,2520,7459,21,0,0,0,0
1812,0.464428,10000,0,0,0,2544,7435,21,0,0,0,0
1813,0.464046,10000,0,0,0,2579,7404,17,0,0,0,0
1814,0.464102,10000,0,0,0,2562,7415,23,0,0,0,0
1815,0.46427,10000,0,0,0,2551,7430,19,0,0,0,0
1816,0.464107,10000,0,0,0,2584,7398,18,0,0,0,0
1817,0.46416,10000,0,0,0,2584,7396,20,0,0,0,0
1818,0.464029,10000,0,0,0,2590,7389,21,0,0,0,0
1819,0.463945,10000,0,0,0,2595,7385,20,0,0,0,0
1820,0.463888,10000,0,0,0,2577,7404,19,0,0,0,0
1821,0.463771,10000,0,0,0,2625,7358,17,0,0,0,0
1822,0.463846,10000,0,0,0,2596,7386,18,0,0,0,0
1823,0.463411,10000,0,0,0,2640,7340,20,0,0,0,0
1824,0.463357,10000,0,0,0,2628,7361,11,0,0,0,0
1825,0.463229,10000,0,0,0,2640,7349,11,0,0,0,0
1826,0.463189,10000,0,0,0,2633,7355,12,0,0,0,0
1827,0.462982,10000,0,0,0,2652,7336,12,0,0,0,0
1828,0.462685,10000,0,0,0,2684,7300,16,0,0,0,0
1829,0.46259,10000,0,0,0,2662,7324,14,0,0,0,0
1830,0.462647,10000,0,0,0,2655,7329,16,0,0,0,0
1831,0.462636,10000,0,0,0,2628,7354,18,0,0,0,0
1832,0.462668,10000,0,0,0,2595,7392,13,0,0,0,0
1833,0.462522,10000,0,0,0,2616,7369,15,0,0,0,0
1834,0.462602,10000,0,0,0,2592,7395,13,0,0,0,0
1835,0.462633,10000,0,0,0,2598,7390,12,0,0,0,0
1836,0.462766,10000,0,0,0,2621,7367,12,0,0,0,0
1837,0.462757,10000,0,0,0,2659,7326,15,0,0,0,0
1838,0.462677,10000,0,0,0,2682,7306,12,0,0,0,0
1839,0.462525,10000,0,0,0,2708,7278,14,0,0,0,0
1840,0.462488,10000,0,0,0,2684,7304,12,0,0,0,0
1841,0.462429,10000,0,0,0,2679,7306,15,0,0,0,0
1842,0.46259,10000,0,0,0,2680,7304,16,0,0,0,0
1843,0.462725,10000,0,0,0,2670,7307,23,0,0,0,0
1844,0.462858,10000,0,0,0,2675,7306,19,0,0,0,0
1845,0.462877,10000,0,0,0,2682,7296,22,0,0,0,0
1846,0.462886,10000,0,0,0,2715,7263,22,0,0,0,0
1847,0.462987,10000,0,0,0,2716,7268,16,0,0,0,0
1848,0.462985,10000,0,0,0,2741,7237,22,0,0,0,0
1849,0.462908,10000,0,0,0,2751,7233,16,0,0,0,0
1850,0.462965,10000,0,0,0,2737,7249,14,0,0,0,0
1851,0.462938,10000,0,0,0,2725,7263,12,0,0,0,0
1852,0.462704,10000,0,0,0,2727,7265,8,0,0,0,0
1853,0.462514,10000,0,0,0,2772,7222,6,0,0,0,0
1854,0.46246,10000,0,0,0,2802,7188,10,0,0,0,0
1855,0.462486,10000,0,0,0,2756,7235,9,0,0,0,0
1856,0.462414,10000,0,0,0,2756,7237,7,0,0,0,0
1857,0.462127,10000,0,0,0,2796,7194,10,0,0,0,0
1858,0.462074,10000,0,0,0,2813,7176,11,0,0,0,0
1859,0.462573,10000,0,0,0,2745,7242,13,0,0,0,0
1860,0.462677,10000,0,0,0,2706,7279,15,0,0,0,0
1861,0.462214,10000,0,0,0,2789,7196,15,0,0,0,0
1862,0.462022,10000,0,0,0,2793,7190,17,0,0,0,0
1863,0.462338,10000,0,0,0,2733,7248,19,0,0,0,0
1864,0.462297,10000,0,0,0,2725,7256,19,0,0,0,0
1865,0.462305,10000,0,0,0,2717,7264,19,0,0,0,0
1866,0.462394,10000,0,0,0,2732,7248,20,0,0,0,0
1867,0.462486,10000,0,0,0,2714,7266,20,0,0,0,0
1868,0.462381,10000,0,0,0,2709,7271,20,0,0,0,0
1869,0.462276,10000,0,0,0,2709,7268,23,0,0,0,0
1870,0.46232,10000,0,0,0,2682,7296,22,0,0,0,0
1871,0.462194,10000,0,0,0,2707,7271,22,0,0,0,0
1872,0.462348,10000,0,0,0,2682,7293,25,0,0,0,0
1873,0.462687,10000,0,0,0,2646,7325,29,0,0,0,0
1874,0.462774,10000,0,0,0,2631,7339,30,0,0,0,0
1875,0.462723,10000,0,0,0,2623,7345,32,0,0,0,0
1876,0.462649,10000,0,0,0,2658,7305,37,0,0,0,0
1877,0.462557,10000,0,0,0,2661,7304,35,0,0,0,0
1878,0.462414,10000,0,0,0,2674,7293,33,0,0,0,0
1879,0.462545,10000,0,0,0,2626,7339,35,0,0,0,0
1880,0.462485,10000,0,0,0,2627,7341,32,0,0,0,0
1881,0.462358,10000,0,0,0,2670,7293,37,0,0,0,0
1882,0.461939,10000,0,0,0,2714,7251,35,0,0,0,0
1883,0.461627,10000,0,0,0,2743,7223,34,0,0,0,0
1884,0.461603,10000,0,0,0,2763,7202,35,0,0,0,0
1885,0.461687,10000,0,0,0,2779,7185,36,0,0,0,0
1886,0.461827,10000,0,0,0,2764,7198,38,0,0,0,0
1887,0.461959,10000,0,0,0,2777,7180,43,0,0,0,0
1888,0.462093,10000,0,0,0,2748,7205,47,0,0,0,0
1889,0.462114,10000,0,0,0,2750,7199,51,0,0,0,0
1890,0.461887,10000,0,0,0,2772,7178,50,0,0,0,0
1891,0.461887,10000,0,0,0,2753,7199,48,0,0,0,0
1892,0.461543,10000,0,0,0,2783,7166,51,0,0,0,0
1893,0.461851,10000,0,0,0,2749,7197,54,0,0,0,0
1894,0.462192,10000,0,0,0,2713,7229,58,0,0,0,0
1895,0.462411,10000,0,0,0,2693,7249,58,0,0,0,0
1896,0.462321,10000,0,0,0,2676,7271,53,0,0,0,0
1897,0.46233,10000,0,0,0,2692,7257,51,0,0,0,0
1898,0.462707,10000,0,0,0,2652,7294,54,0,0,0,0
1899,0.462854,10000,0,0,0,2631,7321,48,0,0,0,0
1900,0.462849,10000,0,0,0,2615,7339,46,0,0,0,0
1901,0.463043,10000,0,0,0,2565,7387,48,0,0,0,0
1902,0.463109,10000,0,0,0,2537,7414,49,0,0,0,0
1903,0.463093,10000,0,0,0,2535,7420,45,0,0,0,0
1904,0.463246,10000,0,0,0,2531,7425,44,0,0,0,0
1905,0.463018,10000,0,0,0,2574,7385,41,0,0,0,0
1906,0.463007,10000,0,0,0,2569,7395,36,0,0,0,0
1907,0.462789,10000,0,0,0,2567,7405,28,0,0,0,0
1908,0.462663,10000,0,0,0,2596,7379,25,0,0,0,0
1909,0.462585,10000,0,0,0,2588,7391,21,0,0,0,0
1910,0.462347,10000,0,0,0,2611,7370,19,0,0,0,0
1911,0.462287,10000,0,0,0,2620,7363,17,0,0,0,0
1912,0.46211,10000,0,0,0,2632,7352,16,0,0,0,0
1913,0.462182,10000,0,0,0,2611,7372,17,0,0,0,0
1914,0.462257,10000,0,0,0,2587,7397,16,0,0,0,0
1915,0.462246,10000,0,0,0,2578,7406,16,0,0,0,0
1916,0.462189,10000,0,0,0,2578,7406,16,0,0,0,0
1917,0.462186,10000,0,0,0,2596,7389,15,0,0,0,0
1918,0.462346,10000,0,0,0,2557,7428,15,0,0,0,0
1919,0.462357,10000,0,0,0,2566,7419,15,0,0,0,0
1920,0.462359,10000,0,0,0,2574,7411,15,0,0,0,0
1921,0.462571,10000,0,0,0,2537,7448,15,0,0,0,0
1922,0.462602,10000,0,0,0,2541,7444,15,0,0,0,0
1923,0.462495,10000,0,0,0,2550,7434,16,0,0,0,0
1924,0.462468,10000,0,0,0,2551,7436,13,0,0,0,0
1925,0.462504,10000,0,0,0,2578,7411,11,0,0,0,0
1926,0.462473,10000,0,0,0,2578,7412,10,0,0,0,0
1927,0.46227,10000,0,0,0,2580,7410,10,0,0,0,0
1928,0.462069,10000,0,0,0,2600,7391,9,0,0,0,0
1929,0.462018,10000,0,0,0,2630,7363,7,0,0,0,0
1930,0.461959,10000,0,0,0,2645,7350,5,0,0,0,0
1931,0.462147,10000,0,0,0,2611,7385,4,0,0,0,0
1932,0.462073,10000,0,0,0,2595,7400,5,0,0,0,0
1933,0.462231,10000,0,0,0,2562,7434,4,0,0,0,0
1934,0.462429,10000,0,0,0,2550,7446,4,0,0,0,0
1935,0.462297,10000,0,0,0,2558,7437,5,0,0,0,0
1936,0.462094,10000,0,0,0,2584,7411,5,0,0,0,0
1937,0.461976,10000,0,0,0,2604,7389,7,0,0,0,0
1938,0.461735,10000,0,0,0,2622,7373,5,0,0,0,0
1939,0.461864,10000,0,0,0,2624,7370,6,0,0,0,0
1940,0.461706,10000,0,0,0,2643,7353,4,0,0,0,0
1941,0.461901,10000,0,0,0,2607,7389,4,0,0,0,0
1942,0.461907,10000,0,0,0,2595,7400,5,0,0,0,0
1943,0.46175,10000,0,0,0,2615,7382,3,0,0,0,0
1944,0.461635,10000,0,0,0,2620,7377,3,0,0,0,0
1945,0.461446,10000,0,0,0,2628,7371,1,0,0,0,0
1946,0.461665,10000,0,0,0,2581,7418,1,0,0,0,0
1947,0.461731,10000,0,0,0,2582,7417,1,0,0,0,0
1948,0.461759,10000,0,0,0,2595,7403,2,0,0,0,0
1949,0.461596,10000,0,0,0,2633,7367,0,0,0,0,0
1950,0.461339,10000,0,0,0,2646,7354,0,0,0,0,0
1951,0.461144,10000,0,0,0,2687,7313,0,0,0,0,0
1952,0.461235,10000,0,0,0,2698,7302,0,0,0,0,0
1953,0.461068,10000,0,0,0,2723,7277,0,0,0,0,0
1954,0.461099,10000,0,0,0,2748,7252,0,0,0,0,0
1955,0.460893,10000,0,0,0,2757,7243,0,0,0,0,0
1956,0.460589,10000,0,0,0,2789,7211,0,0,0,0,0
1957,0.460559,10000,0,0,0,2781,7218,1,0,0,0,0
1958,0.460332,10000,0,0,0,2828,7172,0,0,0,0,0
1959,0.460275,10000,0,0,0,2853,7147,0,0,0,0,0
1960,0.460079,10000,0,0,0,2877,7123,0,0,0,0,0
1961,0.459821,10000,0,0,0,2897,7103,0,0,0,0,0
1962,0.459786,10000,0,0,0,2916,7084,0,0,0,0,0
1963,0.459851,10000,0,0,0,2891,7109,0,0,0,0,0
1964,0.459651,10000,0,0,0,2937,7063,0,0,0,0,0
1965,0.459622,10000,0,0,0,2934,7066,0,0,0,0,0
1966,0.459546,10000,0,0,0,2937,7063,0,0,0,0,0
1967,0.459341,10000,0,0,0,2957,7043,0,0,0,0,0
1968,0.459228,10000,0,0,0,2962,7038,0,0,0,0,0
1969,0.459262,10000,0,0,0,2959,7041,0,0,0,0,0
1970,0.459409,10000,0,0,0,2943,7057,0,0,0,0,0
1971,0.459335,10000,0,0,0,2968,7032,0,0,0,0,0
1972,0.459387,10000,0,0,0,2968,7032,0,0,0,0,0
1973,0.459564,10000,0,0,0,2955,7045,0,0,0,0,0
1974,0.459613,10000,0,0,0,2952,7048,0,0,0,0,0
1975,0.459575,10000,0,0,0,2965,7035,0,0,0,0,0
1976,0.459315,10000,0,0,0,2992,7008,0,0,0,0,0
1977,0.459153,10000,0,0,0,3005,6995,0,0,0,0,0
1978,0.459017,10000,0,0,0,3038,6961,1,0,0,0,0
1979,0.458702,10000,0,0,0,3067,6933,0,0,0,0,0
1980,0.45867,10000,0,0,0,3072,6928,0,0,0,0,0
1981,0.458311,10000,0,0,0,3103,6897,0,0,0,0,0
1982,0.458143,10000,0,0,0,3161,6838,1,0,0,0,0
1983,0.458086,10000,0,0,0,3188,6809,3,0,0,0,0
1984,0.458297,10000,0,0,0,3182,6814,4,0,0,0,0
1985,0.458185,10000,0,0,0,3163,6833,4,0,0,0,0
1986,0.458228,10000,0,0,0,3162,6835,3,0,0,0,0
1987,0.458172,10000,0,0,0,3165,6829,6,0,0,0,0
1988,0.457989,10000,0,0,0,3164,6828,8,0,0,0,0
1989,0.457788,10000,0,0,0,3172,6820,8,0,0,0,0
1990,0.457733,10000,0,0,0,3159,6834,7,0,0,0,0
1991,0.457619,10000,0,0,0,3203,6793,4,0,0,0,0
1992,0.457487,10000,0,0,0,3209,6785,6,0,0,0,0
1993,0.457453,10000,0,0,0,3239,6757,4,0,0,0,0
1994,0.457307,10000,0,0,0,3244,6753,3,0,0,0,0
1995,0.457444,10000,0,0,0,3238,6758,4,0,0,0,0
1996,0.457527,10000,0,0,0,3207,6786,7,0,0,0,0
1997,0.457536,10000,0,0,0,3189,6806,5,0,0,0,0
1998,0.457379,10000,0,0,0,3194,6800,6,0,0,0,0
1999,0.45708,10000,0,0,0,3236,6761,3,0,0,0,0
2000,0.45662,10000,0,0,0,3286,6711,3,0,0,0,0
2001,0.456507,10000,0,0,0,3274,6720,6,0,0,0,0
2002,0.456068,10000,0,0,0,3314,6682,4,0,0,0,0
2003,0.455916,10000,0,0,0,3344,6653,3,0,0,0,0
2004,0.456079,10000,0,0,0,3335,6661,4,0,0,0,0
2005,0.455859,10000,0,0,0,3348,6647,5,0,0,0,0
2006,0.455863,10000,0,0,0,3345,6654,1,0,0,0,0
2007,0.456015,10000,0,0,0,3367,6633,0,0,0,0,0
2008,0.456082,10000,0,0,0,3363,6637,0,0,0,0,0
2009,0.456538,10000,0,0,0,3317,6683,0,0,0,0,0
2010,0.456343,10000,0,0,0,3320,6680,0,0,0,0,0
2011,0.456312,10000,0,0,0,3342,6657,1,0,0,0,0
2012,0.456354,10000,0,0,0,3346,6653,1,0,0,0,0
2013,0.456387,10000,0,0,0,3328,6670,2,0,0,0,0
2014,0.456416,10000,0,0,0,3318,6680,2,0,0,0,0
2015,0.45659,10000,0,0,0,3288,6712,0,0,0,0,0
2016,0.456726,10000,0,0,0,3276,6724,0,0,0,0,0
2017,0.456467,10000,0,0,0,3315,6685,0,0,0,0,0
2018,0.45639,10000,0,0,0,3322,6677,1,0,0,0,0
2019,0.456534,10000,0,0,0,3304,6694,2,0,0,0,0
2020,0.456495,10000,0,0,0,3286,6711,3,0,0,0,0
2021,0.456442,10000,0,0,0,3293,6704,3,0,0,0,0
2022,0.456633,10000,0,0,0,3264,6734,2,0,0,0,0
2023,0.456717,10000,0,0,0,3264,6735,1,0,0,0,0
2024,0.457002,10000,0,0,0,3197,6802,1,0,0,0,0
2025,0.456767,10000,0,0,0,3221,6778,1,0,0,0,0
2026,0.456632,10000,0,0,0,3233,6767,0,0,0,0,0
2027,0.456598,10000,0,0,0,3234,6764,2,0,0,0,0
2028,0.456619,10000,0,0,0,3222,6776,2,0,0,0,0
2029,0.456317,10000,0,0,0,3249,6748,3,0,0,0,0
2030,0.456295,10000,0,0,0,3226,6770,4,0,0,0,0
2031,0.456289,10000,0,0,0,3216,6779,5,0,0,0,0
2032,0.45628,10000,0,0,0,3219,6777,4,0,0,0,0
2033,0.456559,10000,0,0,0,3201,6793,6,0,0,0,0
2034,0.456509,10000,0,0,0,3225,6768,7,0,0,0,0
2035,0.456625,10000,0,0,0,3213,6781,6,0,0,0,0
2036,0.456473,10000,0,0,0,3236,6755,9,0,0,0,0
2037,0.456404,10000,0,0,0,3236,6755,9,0,0,0,0
2038,0.456346,10000,0,0,0,3244,6745,11,0,0,0,0
2039,0.456357,10000,0,0,0,3240,6749,11,0,0,0,0
2040,0.456351,10000,0,0,0,3236,6751,13,0,0,0,0
2041,0.456114,10000,0,0,0,3255,6732,13,0,0,0,0
2042,0.456078,10000,0,0,0,3256,6734,10,0,0,0,0
2043,0.455998,10000,0,0,0,3239,6749,12,0,0,0,0
2044,0.455972,10000,0,0,0,3258,6732,10,0,0,0,0
2045,0.455948,10000,0,0,0,3275,6716,9,0,0,0,0
2046,0.455564,10000,0,0,0,3328,6663,9,0,0,0,0
2047,0.455468,10000,0,0,0,3322,6668,10,0,0,0,0
2048,0.455461,10000,0,0,0,3307,6683,10,0,0,0,0
2049,0.455354,10000,0,0,0,3357,6632,11,0,0,0,0
2050,0.455361,10000,0,0,0,3345,6645,10,0,0,0,0
2051,0.455391,10000,0,0,0,3345,6645,10,0,0,0,0
2052,0.455328,10000,0,0,0,3368,6623,9,0,0,0,0
2053,0.455142,10000,0,0,0,3378,6615,7,0,0,0,0
2054,0.455161,10000,0,0,0,3366,6626,8,0,0,0,0
2055,0.455094,10000,0,0,0,3376,6612,12,0,0,0,0
2056,0.454876,10000,0,0,0,3389,6603,8,0,0,0,0
2057,0.455237,10000,0,0,0,3342,6651,7,0,0,0,0
2058,0.455162,10000,0,0,0,3356,6637,7,0,0,0,0
2059,0.455235,10000,0,0,0,3340,6656,4,0,0,0,0
2060,0.455293,10000,0,0,0,3343,6652,5,0,0,0,0
2061,0.455265,10000,0,0,0,3341,6651,8,0,0,0,0
2062,0.455122,10000,0,0,0,3364,6628,8,0,0,0,0
2063,0.45493,10000,0,0,0,3377,6620,3,0,0,0,0
2064,0.454609,10000,0,0,0,3423,6574,3,0,0,0,0
2065,0.454733,10000,0,0,0,3434,6561,5,0,0,0,0
2066,0.45491,10000,0,0,0,3408,6587,5,0,0,0,0
2067,0.455072,10000,0,0,0,3384,6610,6,0,0,0,0
2068,0.454875,10000,0,0,0,3377,6618,5,0,0,0,0
2069,0.454641,10000,0,0,0,3412,6581,7,0,0,0,0
2070,0.454596,10000,0,0,0,3434,6559,7,0,0,0,0
2071,0.454815,10000,0,0,0,3421,6571,8,0,0,0,0
2072,0.454452,10000,0,0,0,3479,6509,12,0,0,0,0
2073,0.454447,10000,0,0,0,3491,6498,11,0,0,0,0
2074,0.454147,10000,0,0,0,3504,6486,10,0,0,0,0
2075,0.454062,10000,0,0,0,3522,6466,12,0,0,0,0
2076,0.454001,10000,0,0,0,3518,6466,16,0,0,0,0
2077,0.453771,10000,0,0,0,3562,6425,13,0,0,0,0
2078,0.453707,10000,0,0,0,3585,6400,15,0,0,0,0
2079,0.453834,10000,0,0,0,3562,6422,16,0,0,0,0
2080,0.453519,10000,0,0,0,3604,6379,17,0,0,0,0
2081,0.453575,10000,0,0,0,3587,6395,18,0,0,0,0
2082,0.453919,10000,0,0,0,3528,6453,19,0,0,0,0
2083,0.453653,10000,0,0,0,3529,6453,18,0,0,0,0
2084,0.453345,10000,0,0,0,3540,6445,15,0,0,0,0
2085,0.453386,10000,0,0,0,3524,6458,18,0,0,0,0
2086,0.453022,10000,0,0,0,3576,6405,19,0,0,0,0
2087,0.453117,10000,0,0,0,3593,6386,21,0,0,0,0
2088,0.452885,10000,0,0,0,3620,6359,21,0,0,0,0
2089,0.452736,10000,0,0,0,3639,6345,16,0,0,0,0
2090,0.452803,10000,0,0,0,3628,6357,15,0,0,0,0
2091,0.45293,10000,0,0,0,3618,6367,15,0,0,0,0
2092,0.452967,10000,0,0,0,3587,6400,13,0,0,0,0
2093,0.452952,10000,0,0,0,3594,6396,10,0,0,0,0
2094,0.453092,10000,0,0,0,3571,6418,11,0,0,0,0
2095,0.453047,10000,0,0,0,3561,6430,9,0,0,0,0
2096,0.453131,10000,0,0,0,3544,6443,13,0,0,0,0
2097,0.452995,10000,0,0,0,3537,6450,13,0,0,0,0
2098,0.452992,10000,0,0,0,3543,6448,9,0,0,0,0
2099,0.452964,10000,0,0,0,3543,6445,12,0,0,0,0
2100,0.453358,10000,0,0,0,3500,6485,15,0,0,0,0
2101,0.45324,10000,0,0,0,3518,6467,15,0,0,0,0
2102,0.453101,10000,0,0,0,3556,6425,19,0,0,0,0
2103,0.453198,10000,0,0,0,3574,6409,17,0,0,0,0
2104,0.453032,10000,0,0,0,3592,6388,20,0,0,0,0
2105,0.453023,10000,0,0,0,3601,6385,14,0,0,0,0
