update,mean_coopval,count,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
2168,0.42871,10000,0,0,2,5862,4135,1,0,0,0,0
2169,0.428885,10000,0,0,3,5827,4169,1,0,0,0,0
2170,0.428892,10000,0,0,5,5836,4158,1,0,0,0,0
2171,0.428858,10000,0,0,4,5831,4164,1,0,0,0,0
2172,0.429001,10000,0,0,5,5809,4185,1,0,0,0,0
2173,0.428854,10000,0,0,3,5845,4151,1,0,0,0,0
2174,0.428966,10000,0,0,4,5837,4159,0,0,0,0,0
2175,0.429206,10000,0,0,4,5813,4183,0,0,0,0,0
2176,0.428889,10000,0,0,3,5836,4161,0,0,0,0,0
2177,0.428936,10000,0,0,3,5832,4165,0,0,0,0,0
2178,0.428791,10000,0,0,4,5859,4137,0,0,0,0,0
2179,0.428891,10000,0,0,5,5835,4160,0,0,0,0,0
2180,0.428768,10000,0,0,6,5849,4145,0,0,0,0,0
2181,0.428873,10000,0,0,7,5846,4147,0,0,0,0,0
2182,0.428829,10000,0,0,5,5870,4124,1,0,0,0,0
2183,0.428759,10000,0,0,6,5870,4124,0,0,0,0,0
2184,0.428827,10000,0,0,5,5862,4132,1,0,0,0,0
2185,0.428807,10000,0,0,6,5867,4126,1,0,0,0,0
2186,0.428887,10000,0,0,6,5860,4133,1,0,0,0,0
2187,0.42913,10000,0,0,7,5811,4181,1,0,0,0,0
2188,0.428938,10000,0,0,6,5816,4178,0,0,0,0,0
2189,0.428668,10000,0,0,6,5836,4158,0,0,0,0,0
2190,0.428617,10000,0,0,5,5836,4159,0,0,0,0,0
2191,0.428504,10000,0,0,6,5830,4164,0,0,0,0,0
2192,0.428291,10000,0,0,3,5855,4141,1,0,0,0,0
2193,0.428208,10000,0,0,4,5848,4148,0,0,0,0,0
2194,0.428217,10000,0,0,3,5863,4134,0,0,0,0,0
2195,0.428192,10000,0,0,4,5841,4155,0,0,0,0,0
2196,0.427926,10000,0,0,4,5892,4103,1,0,0,0,0
2197,0.427923,10000,0,0,7,5916,4076,1,0,0,0,0
2198,0.427971,10000,0,0,9,5883,4106,2,0,0,0,0
2199,0.427664,10000,0,0,5,5916,4077,2,0,0,0,0
2200,0.427478,10000,0,0,4,5934,4060,2,0,0,0,0
2201,0.427429,10000,0,0,4,5935,4060,1,0,0,0,0
2202,0.427467,10000,0,0,3,5952,4043,2,0,0,0,0
2203,0.427393,10000,0,0,3,5950,4045,2,0,0,0,0
2204,0.42747,10000,0,0,3,5933,4063,1,0,0,0,0
2205,0.42731,10000,0,0,2,5961,4036,1,0,0,0,0
2206,0.427395,10000,0,0,1,5971,4027,1,0,0,0,0
2207,0.427272,10000,0,0,1,5970,4029,0,0,0,0,0
2208,0.427216,10000,0,0,1,5996,4003,0,0,0,0,0
2209,0.427055,10000,0,0,1,6022,3977,0,0,0,0,0
2210,0.426993,10000,0,0,1,6010,3989,0,0,0,0,0
2211,0.427009,10000,0,0,1,6002,3997,0,0,0,0,0
2212,0.426982,10000,0,0,1,5983,4016,0,0,0,0,0
2213,0.426884,10000,0,0,2,5985,4013,0,0,0,0,0
2214,0.426973,10000,0,0,4,5976,4020,0,0,0,0,0
2215,0.426611,10000,0,0,2,6030,3968,0,0,0,0,0
2216,0.426136,10000,0,0,4,6074,3922,0,0,0,0,0
2217,0.426225,10000,0,0,4,6060,3936,0,0,0,0,0
2218,0.426014,10000,0,0,4,6084,3912,0,0,0,0,0
2219,0.426012,10000,0,0,6,6059,3935,0,0,0,0,0
2220,0.42609,10000,0,0,4,6077,3919,0,0,0,0,0
2221,0.425865,10000,0,0,4,6105,3891,0,0,0,0,0
2222,0.425899,10000,0,0,5,6126,3869,0,0,0,0,0
2223,0.426064,10000,0,0,4,6075,3921,0,0,0,0,0
2224,0.425908,10000,0,0,5,6085,3910,0,0,0,0,0
2225,0.425533,10000,0,0,8,6134,3858,0,0,0,0,0
2226,0.425664,10000,0,0,9,6107,3884,0,0,0,0,0
2227,0.42568,10000,0,0,8,6117,3875,0,0,0,0,0
2228,0.425643,10000,0,0,7,6153,3840,0,0,0,0,0
2229,0.425527,10000,0,0,8,6179,3813,0,0,0,0,0
2230,0.425561,10000,0,0,9,6144,3847,0,0,0,0,0
2231,0.425559,10000,0,0,9,6112,3879,0,0,0,0,0
2232,0.425431,10000,0,0,8,6124,3868,0,0,0,0,0
2233,0.425402,10000,0,0,7,6110,3883,0,0,0,0,0
2234,0.425389,10000,0,0,9,6129,3862,0,0,0,0,0
2235,0.425297,10000,0,0,7,6156,3837,0,0,0,0,0
2236,0.425339,10000,0,0,6,6140,3854,0,0,0,0,0
2237,0.425316,10000,0,0,6,6137,3857,0,0,0,0,0
2238,0.425273,10000,0,0,4,6154,3842,0,0,0,0,0
2239,0.425024,10000,0,0,3,6187,3810,0,0,0,0,0
2240,0.424779,10000,0,0,5,6223,3772,0,0,0,0,0
2241,0.424672,10000,0,0,4,6256,3740,0,0,0,0,0
2242,0.424493,10000,0,0,3,6308,3689,0,0,0,0,0
2243,0.424306,10000,0,0,3,6338,3659,0,0,0,0,0
2244,0.424094,10000,0,0,6,6339,3655,0,0,0,0,0
2245,0.42416,10000,0,0,6,6327,3667,0,0,0,0,0
2246,0.424069,10000,0,0,6,6330,3664,0,0,0,0,0
2247,0.424251,10000,0,0,9,6303,3688,0,0,0,0,0
2248,0.424013,10000,0,0,9,6320,3671,0,0,0,0,0
2249,0.423861,10000,0,0,5,6338,3657,0,0,0,0,0
2250,0.423742,10000,0,0,5,6315,3680,0,0,0,0,0
2251,0.423462,10000,0,0,6,6343,3651,0,0,0,0,0
2252,0.423324,10000,0,0,6,6386,3608,0,0,0,0,0
2253,0.42321,10000,0,0,7,6413,3580,0,0,0,0,0
2254,0.42309,10000,0,0,6,6422,3572,0,0,0,0,0
2255,0.423018,10000,0,0,5,6457,3538,0,0,0,0,0
2256,0.423025,10000,0,0,4,6458,3538,0,0,0,0,0
2257,0.423237,10000,0,0,7,6425,3568,0,0,0,0,0
2258,0.422824,10000,0,0,5,6456,3539,0,0,0,0,0
2259,0.422833,10000,0,0,5,6434,3561,0,0,0,0,0
2260,0.422594,10000,0,0,5,6479,3516,0,0,0,0,0
2261,0.422462,10000,0,0,4,6486,3510,0,0,0,0,0
2262,0.422593,10000,0,0,3,6486,3511,0,0,0,0,0
2263,0.422528,10000,0,0,4,6470,3526,0,0,0,0,0
2264,0.42262,10000,0,0,4,6468,3528,0,0,0,0,0
2265,0.422666,10000,0,0,3,6471,3526,0,0,0,0,0
2266,0.422743,10000,0,0,3,6444,3553,0,0,0,0,0
2267,0.422936,10000,0,0,3,6423,3574,0,0,0,0,0
2268,0.422817,10000,0,0,4,6441,3555,0,0,0,0,0
2269,0.422651,10000,0,0,2,6488,3510,0,0,0,0,0
2270,0.422831,10000,0,0,1,6490,3509,0,0,0,0,0
2271,0.422817,10000,0,0,1,6496,3503,0,0,0,0,0
2272,0.422723,10000,0,0,1,6504,3495,0,0,0,0,0
2273,0.422565,10000,0,0,0,6520,3480,0,0,0,0,0
2274,0.422561,10000,0,0,0,6549,3451,0,0,0,0,0
2275,0.422526,10000,0,0,0,6584,3416,0,0,0,0,0
2276,0.422507,10000,0,0,0,6575,3425,0,0,0,0,0
2277,0.422375,10000,0,0,0,6603,3397,0,0,0,0,0
2278,0.422239,10000,0,0,0,6621,3379,0,0,0,0,0
2279,0.422164,10000,0,0,0,6636,3364,0,0,0,0,0
2280,0.421931,10000,0,0,0,6659,3341,0,0,0,0,0
2281,0.421638,10000,0,0,2,6700,3298,0,0,0,0,0
2282,0.421659,10000,0,0,3,6719,3278,0,0,0,0,0
2283,0.421687,10000,0,0,4,6731,3265,0,0,0,0,0
2284,0.421593,10000,0,0,5,6732,3263,0,0,0,0,0
2285,0.421823,10000,0,0,5,6706,3289,0,0,0,0,0
2286,0.421665,10000,0,0,5,6739,3256,0,0,0,0,0
2287,0.421568,10000,0,0,4,6774,3222,0,0,0,0,0
2288,0.421721,10000,0,0,4,6781,3215,0,0,0,0,0
2289,0.421952,10000,0,0,3,6760,3237,0,0,0,0,0
2290,0.421735,10000,0,0,5,6774,3221,0,0,0,0,0
2291,0.421565,10000,0,0,7,6774,3219,0,0,0,0,0
2292,0.421306,10000,0,0,11,6813,3176,0,0,0,0,0
2293,0.421319,10000,0,0,13,6827,3160,0,0,0,0,0
2294,0.421361,10000,0,0,15,6834,3151,0,0,0,0,0
2295,0.421562,10000,0,0,15,6830,3155,0,0,0,0,0
2296,0.421675,10000,0,0,15,6819,3166,0,0,0,0,0
2297,0.421784,10000,0,0,16,6804,3180,0,0,0,0,0
2298,0.421755,10000,0,0,15,6788,3197,0,0,0,0,0
2299,0.421532,10000,0,0,18,6808,3174,0,0,0,0,0
