update,mean_coopval,count,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
1731,0.5909,10000,0,0,0,0,887,9062,51,0,0,0
1732,0.591205,10000,0,0,0,0,863,9079,58,0,0,0
1733,0.591071,10000,0,0,0,0,900,9039,61,0,0,0
1734,0.591377,10000,0,0,0,0,872,9069,59,0,0,0
1735,0.591338,10000,0,0,0,0,864,9076,60,0,0,0
1736,0.59137,10000,0,0,0,0,869,9059,72,0,0,0
1737,0.591419,10000,0,0,0,0,875,9056,69,0,0,0
1738,0.591507,10000,0,0,0,0,862,9066,72,0,0,0
1739,0.591757,10000,0,0,0,0,821,9101,78,0,0,0
1740,0.591862,10000,0,0,0,0,794,9133,73,0,0,0
1741,0.591916,10000,0,0,0,0,797,9120,83,0,0,0
1742,0.59161,10000,0,0,0,0,821,9100,79,0,0,0
1743,0.591468,10000,0,0,0,0,829,9092,79,0,0,0
1744,0.591326,10000,0,0,0,0,833,9098,69,0,0,0
1745,0.591712,10000,0,0,0,0,800,9130,70,0,0,0
1746,0.591805,10000,0,0,0,0,826,9103,71,0,0,0
1747,0.592041,10000,0,0,0,0,810,9113,77,0,0,0
1748,0.59198,10000,0,0,0,0,817,9113,70,0,0,0
1749,0.592384,10000,0,0,0,0,800,9119,81,0,0,0
1750,0.592563,10000,0,0,0,0,800,9118,82,0,0,0
1751,0.592541,10000,0,0,0,0,766,9156,78,0,0,0
1752,0.592382,10000,0,0,0,0,754,9170,76,0,0,0
1753,0.592525,10000,0,0,0,0,740,9187,73,0,0,0
1754,0.592504,10000,0,0,0,0,714,9219,67,0,0,0
1755,0.592578,10000,0,0,0,0,717,9217,66,0,0,0
1756,0.592458,10000,0,0,0,0,715,9220,65,0,0,0
1757,0.592724,10000,0,0,0,0,712,9224,64,0,0,0
1758,0.593009,10000,0,0,0,0,688,9256,56,0,0,0
1759,0.593115,10000,0,0,0,0,675,9265,60,0,0,0
1760,0.592915,10000,0,0,0,0,716,9226,58,0,0,0
1761,0.593233,10000,0,0,0,0,683,9248,69,0,0,0
1762,0.593468,10000,0,0,0,0,664,9273,63,0,0,0
1763,0.593281,10000,0,0,0,0,696,9239,65,0,0,0
1764,0.593234,10000,0,0,0,0,681,9259,60,0,0,0
1765,0.59309,10000,0,0,0,0,691,9249,60,0,0,0
1766,0.593259,10000,0,0,0,0,697,9233,70,0,0,0
1767,0.593146,10000,0,0,0,0,700,9227,73,0,0,0
1768,0.593152,10000,0,0,0,0,711,9223,66,0,0,0
1769,0.593401,10000,0,0,0,0,717,9219,64,0,0,0
1770,0.593369,10000,0,0,0,0,716,9205,79,0,0,0
1771,0.592906,10000,0,0,0,0,704,9200,96,0,0,0
1772,0.592855,10000,0,0,0,0,672,9238,90,0,0,0
1773,0.592711,10000,0,0,0,0,683,9219,98,0,0,0
1774,0.59286,10000,0,0,0,0,664,9237,99,0,0,0
1775,0.593145,10000,0,0,0,0,658,9247,95,0,0,0
1776,0.593403,10000,0,0,0,0,662,9248,90,0,0,0
1777,0.593384,10000,0,0,0,0,673,9241,86,0,0,0
1778,0.593429,10000,0,0,0,0,700,9220,80,0,0,0
1779,0.593418,10000,0,0,0,0,709,9214,77,0,0,0
1780,0.593642,10000,0,0,0,0,700,9206,94,0,0,0
1781,0.593589,10000,0,0,0,0,649,9265,86,0,0,0
1782,0.593446,10000,0,0,0,0,641,9267,92,0,0,0
1783,0.593663,10000,0,0,0,0,645,9266,89,0,0,0
1784,0.593693,10000,0,0,0,0,652,9249,99,0,0,0
1785,0.593658,10000,0,0,0,0,645,9266,89,0,0,0
1786,0.593578,10000,0,0,0,0,662,9261,77,0,0,0
1787,0.59364,10000,0,0,0,0,656,9273,71,0,0,0
1788,0.593649,10000,0,0,0,0,652,9276,72,0,0,0
1789,0.593679,10000,0,0,0,0,687,9240,73,0,0,0
1790,0.593709,10000,0,0,0,0,709,9214,77,0,0,0
1791,0.593566,10000,0,0,0,0,740,9185,75,0,0,0
1792,0.593723,10000,0,0,0,0,767,9146,87,0,0,0
1793,0.593396,10000,0,0,0,0,777,9149,74,0,0,0
1794,0.593446,10000,0,0,0,0,779,9143,78,0,0,0
1795,0.593404,10000,0,0,0,0,775,9140,85,0,0,0
1796,0.593176,10000,0,0,0,0,765,9171,64,0,0,0
1797,0.592961,10000,0,0,0,0,779,9157,64,0,0,0
1798,0.593137,10000,0,0,0,0,784,9149,67,0,0,0
1799,0.593167,10000,0,0,0,0,757,9173,70,0,0,0
1800,0.593562,10000,0,0,0,0,785,9135,80,0,0,0
1801,0.593559,10000,0,0,0,0,775,9138,87,0,0,0
1802,0.593476,10000,0,0,0,0,762,9144,94,0,0,0
1803,0.59376,10000,0,0,0,0,727,9171,102,0,0,0
1804,0.594079,10000,0,0,0,0,702,9203,95,0,0,0
1805,0.593866,10000,0,0,0,0,725,9179,96,0,0,0
1806,0.593702,10000,0,0,0,0,743,9164,93,0,0,0
1807,0.59355,10000,0,0,0,0,779,9126,95,0,0,0
1808,0.593414,10000,0,0,0,0,804,9102,94,0,0,0
1809,0.593487,10000,0,0,0,0,798,9099,103,0,0,0
1810,0.593542,10000,0,0,0,0,780,9113,107,0,0,0
1811,0.593848,10000,0,0,0,0,767,9137,96,0,0,0
1812,0.593435,10000,0,0,0,0,819,9083,98,0,0,0
1813,0.593074,10000,0,0,0,0,852,9042,106,0,0,0
1814,0.593152,10000,0,0,0,0,862,9043,95,0,0,0
1815,0.593283,10000,0,0,0,0,859,9043,98,0,0,0
1816,0.593615,10000,0,0,0,0,846,9048,106,0,0,0
1817,0.593634,10000,0,0,0,0,862,9009,129,0,0,0
1818,0.593398,10000,0,0,0,0,885,8987,128,0,0,0
1819,0.593436,10000,0,0,0,0,907,8959,134,0,0,0
1820,0.593269,10000,0,0,0,0,891,8986,123,0,0,0
1821,0.5937,10000,0,0,0,0,850,9026,124,0,0,0
1822,0.593545,10000,0,0,0,0,851,9021,128,0,0,0
1823,0.593544,10000,0,0,0,0,848,9026,126,0,0,0
1824,0.593703,10000,0,0,0,0,828,9058,114,0,0,0
1825,0.593771,10000,0,0,0,0,819,9081,100,0,0,0
1826,0.593895,10000,0,0,0,0,804,9106,90,0,0,0
1827,0.593916,10000,0,0,0,0,803,9108,89,0,0,0
1828,0.593866,10000,0,0,0,0,800,9104,96,0,0,0
1829,0.594173,10000,0,0,0,0,779,9123,98,0,0,0
1830,0.594207,10000,0,0,0,0,789,9103,108,0,0,0
1831,0.594512,10000,0,0,0,0,777,9108,115,0,0,0
1832,0.594323,10000,0,0,0,0,788,9094,118,0,0,0
1833,0.594406,10000,0,0,0,0,801,9075,124,0,0,0
1834,0.594506,10000,0,0,0,0,778,9097,125,0,0,0
1835,0.59464,10000,0,0,0,0,763,9103,134,0,0,0
1836,0.594731,10000,0,0,0,0,767,9086,147,0,0,0
1837,0.594878,10000,0,0,0,0,767,9082,151,0,0,0
1838,0.594874,10000,0,0,0,0,783,9072,145,0,0,0
1839,0.595148,10000,0,0,0,0,729,9122,149,0,0,0
1840,0.595224,10000,0,0,0,0,750,9089,161,0,0,0
1841,0.595125,10000,0,0,0,0,756,9075,169,0,0,0
1842,0.595353,10000,0,0,0,0,727,9101,172,0,0,0
1843,0.59538,10000,0,0,0,0,716,9128,156,0,0,0
1844,0.595093,10000,0,0,0,0,736,9105,159,0,0,0
1845,0.595296,10000,0,0,0,0,725,9102,173,0,0,0
1846,0.595062,10000,0,0,0,0,738,9099,163,0,0,0
1847,0.595004,10000,0,0,0,0,737,9104,159,0,0,0
1848,0.595157,10000,0,0,0,0,715,9138,147,0,0,0
1849,0.595257,10000,0,0,0,0,735,9139,126,0,0,0
1850,0.595271,10000,0,0,0,0,730,9141,129,0,0,0
1851,0.595197,10000,0,0,0,0,745,9116,139,0,0,0
1852,0.59514,10000,0,0,0,0,760,9094,146,0,0,0
1853,0.595098,10000,0,0,0,0,759,9089,152,0,0,0
1854,0.595141,10000,0,0,0,0,772,9060,168,0,0,0
1855,0.595196,10000,0,0,0,0,773,9066,161,0,0,0
1856,0.595438,10000,0,0,0,0,780,9055,165,0,0,0
1857,0.595548,10000,0,0,0,0,789,9025,186,0,0,0
1858,0.596076,10000,0,0,0,0,733,9086,181,0,0,0
1859,0.595928,10000,0,0,0,0,732,9087,181,0,0,0
1860,0.595881,10000,0,0,0,0,755,9069,176,0,0,0
1861,0.595793,10000,0,0,0,0,745,9076,179,0,0,0
1862,0.596112,10000,0,0,0,0,749,9034,217,0,0,0
1863,0.596599,10000,0,0,0,0,707,9061,232,0,0,0
1864,0.596417,10000,0,0,0,0,697,9070,233,0,0,0
1865,0.596806,10000,0,0,0,0,695,9071,234,0,0,0
1866,0.597103,10000,0,0,0,0,673,9072,255,0,0,0
1867,0.59711,10000,0,0,0,0,679,9058,263,0,0,0
1868,0.597407,10000,0,0,0,0,650,9068,282,0,0,0
1869,0.597625,10000,0,0,0,0,627,9088,285,0,0,0
1870,0.597746,10000,0,0,0,0,614,9085,301,0,0,0
1871,0.598135,10000,0,0,0,0,621,9096,283,0,0,0
1872,0.598463,10000,0,0,0,0,615,9093,292,0,0,0
1873,0.598365,10000,0,0,0,0,617,9075,308,0,0,0
1874,0.598537,10000,0,0,0,0,590,9125,285,0,0,0
1875,0.598609,10000,0,0,0,0,606,9094,300,0,0,0
1876,0.598844,10000,0,0,0,0,603,9098,299,0,0,0
1877,0.598349,10000,0,0,0,0,606,9109,285,0,0,0
1878,0.598415,10000,0,0,0,0,616,9105,279,0,0,0
1879,0.598501,10000,0,0,0,0,650,9076,274,0,0,0
1880,0.59871,10000,0,0,0,0,653,9078,269,0,0,0
1881,0.598563,10000,0,0,0,0,659,9079,262,0,0,0
1882,0.598862,10000,0,0,0,0,639,9094,267,0,0,0
1883,0.59911,10000,0,0,0,0,619,9107,274,0,0,0
1884,0.599153,10000,0,0,0,0,614,9100,286,0,0,0
1885,0.599667,10000,0,0,0,0,560,9155,285,0,0,0
1886,0.599693,10000,0,0,0,0,545,9166,289,0,0,0
1887,0.599507,10000,0,0,0,0,562,9159,279,0,0,0
1888,0.59968,10000,0,0,0,0,559,9165,276,0,0,0
1889,0.599642,10000,0,0,0,0,558,9183,259,0,0,0
1890,0.599594,10000,0,0,0,0,559,9190,251,0,0,0
1891,0.599601,10000,0,0,0,0,543,9192,265,0,0,0
1892,0.599351,10000,0,0,0,0,559,9175,266,0,0,0
1893,0.599278,10000,0,0,0,0,551,9184,265,0,0,0
1894,0.599363,10000,0,0,0,0,548,9199,253,0,0,0
1895,0.599203,10000,0,0,0,0,559,9180,261,0,0,0
1896,0.599163,10000,0,0,0,0,573,9166,261,0,0,0
1897,0.59854,10000,0,0,0,0,597,9168,235,0,0,0
1898,0.598679,10000,0,0,0,0,598,9156,246,0,0,0
1899,0.59856,10000,0,0,0,0,624,9138,238,0,0,0
1900,0.598798,10000,0,0,0,0,629,9120,251,0,0,0
1901,0.598509,10000,0,0,0,0,670,9070,260,0,0,0
1902,0.598716,10000,0,0,0,0,635,9109,256,0,0,0
1903,0.598565,10000,0,0,0,0,622,9116,262,0,0,0
1904,0.598569,10000,0,0,0,0,638,9100,262,0,0,0
1905,0.59897,10000,0,0,0,0,587,9113,300,0,0,0
1906,0.599065,10000,0,0,0,0,575,9120,305,0,0,0
1907,0.599525,10000,0,0,0,0,554,9125,321,0,0,0
1908,0.599668,10000,0,0,0,0,571,9105,324,0,0,0
1909,0.59986,10000,0,0,0,0,570,9088,342,0,0,0
1910,0.600292,10000,0,0,0,0,541,9085,374,0,0,0
1911,0.600362,10000,0,0,0,0,566,9060,374,0,0,0
1912,0.600576,10000,0,0,0,0,563,9055,382,0,0,0
1913,0.600718,10000,0,0,0,0,545,9060,395,0,0,0
1914,0.600667,10000,0,0,0,0,538,9080,382,0,0,0
1915,0.600825,10000,0,0,0,0,529,9093,378,0,0,0
1916,0.600737,10000,0,0,0,0,536,9089,375,0,0,0
1917,0.601206,10000,0,0,0,0,538,9059,403,0,0,0
1918,0.601126,10000,0,0,0,0,525,9088,387,0,0,0
1919,0.601342,10000,0,0,0,0,483,9150,367,0,0,0
1920,0.601264,10000,0,0,0,0,464,9173,363,0,0,0
1921,0.601231,10000,0,0,0,0,461,9170,369,0,0,0
1922,0.601172,10000,0,0,0,0,463,9161,376,0,0,0
1923,0.601176,10000,0,0,0,0,475,9145,380,0,0,0
1924,0.60091,10000,0,0,0,0,484,9137,379,0,0,0
1925,0.60054,10000,0,0,0,0,482,9137,381,0,0,0
1926,0.600757,10000,0,0,0,0,493,9108,399,0,0,0
1927,0.600504,10000,0,0,0,0,518,9104,378,0,0,0
1928,0.600348,10000,0,0,0,0,549,9075,376,0,0,0
1929,0.600442,10000,0,0,0,0,536,9094,370,0,0,0
1930,0.600394,10000,0,0,0,0,526,9127,347,0,0,0
1931,0.600527,10000,0,0,0,0,509,9134,357,0,0,0
1932,0.600733,10000,0,0,0,0,500,9150,350,0,0,0
1933,0.60058,10000,0,0,0,0,512,9157,331,0,0,0
1934,0.600512,10000,0,0,0,0,514,9162,324,0,0,0
1935,0.600491,10000,0,0,0,0,528,9146,326,0,0,0
1936,0.600865,10000,0,0,0,0,500,9149,351,0,0,0
1937,0.601006,10000,0,0,0,0,490,9158,352,0,0,0
1938,0.601049,10000,0,0,0,0,477,9187,336,0,0,0
1939,0.6009,10000,0,0,0,0,481,9198,321,0,0,0
1940,0.600717,10000,0,0,0,0,511,9143,346,0,0,0
1941,0.601006,10000,0,0,0,0,509,9150,341,0,0,0
1942,0.60147,10000,0,0,0,0,495,9166,339,0,0,0
1943,0.601349,10000,0,0,0,0,492,9162,346,0,0,0
1944,0.601346,10000,0,0,0,0,466,9211,323,0,0,0
1945,0.601611,10000,0,0,0,0,465,9210,325,0,0,0
1946,0.60152,10000,0,0,0,0,455,9227,318,0,0,0
1947,0.601682,10000,0,0,0,0,437,9250,313,0,0,0
1948,0.601724,10000,0,0,0,0,413,9285,302,0,0,0
1949,0.601902,10000,0,0,0,0,393,9295,312,0,0,0
1950,0.601644,10000,0,0,0,0,420,9267,313,0,0,0
1951,0.602009,10000,0,0,0,0,422,9219,359,0,0,0
1952,0.602179,10000,0,0,0,0,441,9199,360,0,0,0
1953,0.602335,10000,0,0,0,0,412,9191,397,0,0,0
1954,0.602181,10000,0,0,0,0,447,9158,395,0,0,0
1955,0.602222,10000,0,0,0,0,444,9151,405,0,0,0
1956,0.602605,10000,0,0,0,0,434,9141,425,0,0,0
1957,0.602717,10000,0,0,0,0,435,9137,428,0,0,0
1958,0.602796,10000,0,0,0,0,438,9126,436,0,0,0
1959,0.602779,10000,0,0,0,0,444,9140,416,0,0,0
1960,0.602722,10000,0,0,0,0,444,9138,418,0,0,0
1961,0.602716,10000,0,0,0,0,426,9161,413,0,0,0
1962,0.602905,10000,0,0,0,0,422,9171,407,0,0,0
1963,0.602435,10000,0,0,0,0,427,9184,389,0,0,0
1964,0.60206,10000,0,0,0,0,420,9196,384,0,0,0
1965,0.602239,10000,0,0,0,0,409,9206,385,0,0,0
1966,0.602174,10000,0,0,0,0,375,9255,370,0,0,0
1967,0.602269,10000,0,0,0,0,381,9251,368,0,0,0
1968,0.602626,10000,0,0,0,0,386,9226,388,0,0,0
1969,0.602766,10000,0,0,0,0,374,9248,378,0,0,0
1970,0.602877,10000,0,0,0,0,390,9261,349,0,0,0
1971,0.602951,10000,0,0,0,0,385,9269,346,0,0,0
1972,0.603187,10000,0,0,0,0,391,9239,370,0,0,0
1973,0.603349,10000,0,0,0,0,401,9227,372,0,0,0
1974,0.603477,10000,0,0,0,0,418,9200,382,0,0,0
1975,0.603532,10000,0,0,0,0,417,9198,385,0,0,0
1976,0.603439,10000,0,0,0,0,397,9231,372,0,0,0
1977,0.603579,10000,0,0,0,0,424,9176,400,0,0,0
1978,0.603647,10000,0,0,0,0,407,9184,409,0,0,0
1979,0.604049,10000,0,0,0,0,393,9188,419,0,0,0
1980,0.604362,10000,0,0,0,0,392,9185,423,0,0,0
1981,0.604646,10000,0,0,0,0,391,9160,449,0,0,0
1982,0.604654,10000,0,0,0,0,366,9184,450,0,0,0
1983,0.604815,10000,0,0,0,0,382,9165,453,0,0,0
1984,0.604916,10000,0,0,0,0,387,9161,452,0,0,0
1985,0.604953,10000,0,0,0,0,408,9116,476,0,0,0
1986,0.604681,10000,0,0,0,0,394,9143,463,0,0,0
1987,0.604734,10000,0,0,0,0,409,9116,475,0,0,0
1988,0.604883,10000,0,0,0,0,418,9087,495,0,0,0
1989,0.604998,10000,0,0,0,0,387,9101,512,0,0,0
1990,0.605109,10000,0,0,0,0,409,9080,511,0,0,0
1991,0.605248,10000,0,0,0,0,418,9079,503,0,0,0
1992,0.605242,10000,0,0,0,0,408,9060,532,0,0,0
1993,0.605477,10000,0,0,0,0,409,9053,538,0,0,0
1994,0.605873,10000,0,0,0,0,390,9053,557,0,0,0
1995,0.605997,10000,0,0,0,0,399,9037,564,0,0,0
1996,0.606665,10000,0,0,0,0,396,9026,578,0,0,0
1997,0.606825,10000,0,0,0,0,405,9035,560,0,0,0
1998,0.607053,10000,0,0,0,0,411,9024,565,0,0,0
1999,0.607327,10000,0,0,0,0,394,9018,588,0,0,0
2000,0.607097,10000,0,0,0,0,406,9004,590,0,0,0
2001,0.60711,10000,0,0,0,0,419,8983,598,0,0,0
2002,0.607549,10000,0,0,0,0,402,8969,629,0,0,0
2003,0.607174,10000,0,0,0,0,411,8985,604,0,0,0
2004,0.606942,10000,0,0,0,0,408,8975,617,0,0,0
2005,0.60714,10000,0,0,0,0,420,8949,631,0,0,0
2006,0.60716,10000,0,0,0,0,421,8940,639,0,0,0
2007,0.607286,10000,0,0,0,0,408,8947,645,0,0,0
2008,0.607053,10000,0,0,0,0,409,8951,640,0,0,0
2009,0.606951,10000,0,0,0,0,414,8957,629,0,0,0
2010,0.606853,10000,0,0,0,0,436,8950,614,0,0,0
2011,0.606694,10000,0,0,0,0,450,8919,631,0,0,0
2012,0.606991,10000,0,0,0,0,430,8916,654,0,0,0
2013,0.606775,10000,0,0,0,0,431,8929,640,0,0,0
2014,0.606874,10000,0,0,0,0,437,8913,650,0,0,0
2015,0.607018,10000,0,0,0,0,428,8925,647,0,0,0
2016,0.60701,10000,0,0,0,0,396,8959,645,0,0,0
2017,0.606737,10000,0,0,0,0,417,8928,655,0,0,0
2018,0.60714,10000,0,0,0,0,422,8906,672,0,0,0
2019,0.607427,10000,0,0,0,0,427,8879,694,0,0,0
2020,0.607378,10000,0,0,0,0,437,8861,702,0,0,0
2021,0.607572,10000,0,0,0,0,431,8850,719,0,0,0
2022,0.607249,10000,0,0,0,0,451,8831,718,0,0,0
2023,0.607078,10000,0,0,0,0,450,8822,728,0,0,0
2024,0.607267,10000,0,0,0,0,439,8816,745,0,0,0
2025,0.607547,10000,0,0,0,0,424,8816,760,0,0,0
2026,0.607842,10000,0,0,0,0,393,8830,777,0,0,0
2027,0.607938,10000,0,0,0,0,412,8818,770,0,0,0
2028,0.60824,10000,0,0,0,0,418,8791,791,0,0,0
2029,0.6083,10000,0,0,0,0,418,8785,797,0,0,0
2030,0.60806,10000,0,0,0,0,429,8813,758,0,0,0
2031,0.608131,10000,0,0,0,0,411,8825,764,0,0,0
2032,0.608179,10000,0,0,0,0,416,8819,765,0,0,0
2033,0.608641,10000,0,0,0,0,394,8843,763,0,0,0
2034,0.608771,10000,0,0,0,0,402,8805,793,0,0,0
2035,0.608364,10000,0,0,0,0,412,8817,771,0,0,0
2036,0.608358,10000,0,0,0,0,405,8776,819,0,0,0
2037,0.608481,10000,0,0,0,0,414,8765,821,0,0,0
2038,0.608708,10000,0,0,0,0,412,8771,817,0,0,0
2039,0.608197,10000,0,0,0,0,430,8768,802,0,0,0
2040,0.608151,10000,0,0,0,0,419,8774,807,0,0,0
2041,0.608342,10000,0,0,0,0,400,8773,827,0,0,0
2042,0.608357,10000,0,0,0,0,379,8785,836,0,0,0
2043,0.60813,10000,0,0,0,0,384,8786,830,0,0,0
2044,0.608042,10000,0,0,0,0,416,8726,858,0,0,0
2045,0.608064,10000,0,0,0,0,402,8768,830,0,0,0
2046,0.608316,10000,0,0,0,0,396,8743,861,0,0,0
2047,0.60808,10000,0,0,0,0,404,8749,847,0,0,0
2048,0.608185,10000,0,0,0,0,400,8754,846,0,0,0
2049,0.608462,10000,0,0,0,0,395,8736,869,0,0,0
2050,0.608069,10000,0,0,0,0,414,8751,835,0,0,0
2051,0.608132,10000,0,0,0,0,403,8767,830,0,0,0
2052,0.608381,10000,0,0,0,0,401,8741,858,0,0,0
2053,0.60802,10000,0,0,0,0,392,8780,828,0,0,0
2054,0.608141,10000,0,0,0,0,378,8797,825,0,0,0
2055,0.607946,10000,0,0,0,0,377,8822,801,0,0,0
2056,0.608052,10000,0,0,0,0,383,8822,795,0,0,0
2057,0.60815,10000,0,0,0,0,383,8808,809,0,0,0
2058,0.607895,10000,0,0,0,0,381,8820,799,0,0,0
2059,0.607957,10000,0,0,0,0,402,8818,780,0,0,0
2060,0.608118,10000,0,0,0,0,386,8812,802,0,0,0
2061,0.608444,10000,0,0,0,0,377,8801,822,0,0,0
2062,0.608665,10000,0,0,0,0,382,8792,826,0,0,0
2063,0.608735,10000,0,0,0,0,373,8804,823,0,0,0
2064,0.608632,10000,0,0,0,0,366,8804,830,0,0,0
2065,0.608669,10000,0,0,0,0,356,8797,847,0,0,0
2066,0.609119,10000,0,0,0,0,345,8801,854,0,0,0
2067,0.609212,10000,0,0,0,0,347,8764,889,0,0,0
2068,0.609598,10000,0,0,0,0,312,8772,916,0,0,0
2069,0.609501,10000,0,0,0,0,325,8782,893,0,0,0
2070,0.609952,10000,0,0,0,0,327,8770,903,0,0,0
2071,0.609946,10000,0,0,0,0,324,8756,920,0,0,0
2072,0.610085,10000,0,0,0,0,308,8766,926,0,0,0
2073,0.610055,10000,0,0,0,0,285,8803,912,0,0,0
2074,0.609916,10000,0,0,0,0,291,8825,884,0,0,0
2075,0.609833,10000,0,0,0,0,296,8845,859,0,0,0
2076,0.609887,10000,0,0,0,0,309,8844,847,0,0,0
2077,0.609776,10000,0,0,0,0,315,8846,839,0,0,0
2078,0.60957,10000,0,0,0,0,342,8781,877,0,0,0
2079,0.609526,10000,0,0,0,0,336,8798,866,0,0,0
2080,0.609511,10000,0,0,0,0,342,8792,866,0,0,0
2081,0.609315,10000,0,0,0,0,346,8802,852,0,0,0
2082,0.609404,10000,0,0,0,0,321,8817,862,0,0,0
2083,0.609138,10000,0,0,0,0,311,8859,830,0,0,0
2084,0.609412,10000,0,0,0,0,298,8861,841,0,0,0
2085,0.609616,10000,0,0,0,0,292,8882,826,0,0,0
2086,0.609443,10000,0,0,0,0,291,8881,828,0,0,0
2087,0.609129,10000,0,0,0,0,272,8911,817,0,0,0
2088,0.609009,10000,0,0,0,0,253,8960,787,0,0,0
2089,0.608801,10000,0,0,0,0,260,8975,765,0,0,0
2090,0.609321,10000,0,0,0,0,247,8962,791,0,0,0
2091,0.609502,10000,0,0,0,0,236,8947,817,0,0,0
2092,0.609183,10000,0,0,0,0,243,8964,793,0,0,0
2093,0.609242,10000,0,0,0,0,264,8940,796,0,0,0
2094,0.609389,10000,0,0,0,0,268,8923,809,0,0,0
2095,0.609566,10000,0,0,0,0,263,8923,814,0,0,0
2096,0.609685,10000,0,0,0,0,260,8908,832,0,0,0
2097,0.609726,10000,0,0,0,0,270,8883,847,0,0,0
2098,0.609592,10000,0,0,0,0,296,8836,868,0,0,0
2099,0.609456,10000,0,0,0,0,309,8820,871,0,0,0
2100,0.609203,10000,0,0,0,0,302,8827,871,0,0,0
2101,0.609401,10000,0,0,0,0,303,8823,874,0,0,0
2102,0.609293,10000,0,0,0,0,335,8775,890,0,0,0
2103,0.609038,10000,0,0,0,0,363,8763,874,0,0,0
2104,0.609199,10000,0,0,0,0,383,8709,908,0,0,0
2105,0.609067,10000,0,0,0,0,398,8701,901,0,0,0
2106,0.60912,10000,0,0,0,0,411,8690,899,0,0,0
2107,0.609215,10000,0,0,0,0,409,8675,916,0,0,0
2108,0.609368,10000,0,0,0,0,416,8611,973,0,0,0
2109,0.609187,10000,0,0,0,0,416,8636,948,0,0,0
2110,0.609224,10000,0,0,0,0,411,8662,927,0,0,0
2111,0.608949,10000,0,0,0,0,426,8699,875,0,0,0
2112,0.609174,10000,0,0,0,0,430,8690,880,0,0,0
2113,0.60901,10000,0,0,0,0,441,8680,879,0,0,0
2114,0.609208,10000,0,0,0,0,446,8681,873,0,0,0
2115,0.60919,10000,0,0,0,0,451,8673,876,0,0,0
2116,0.609366,10000,0,0,0,0,444,8676,880,0,0,0
2117,0.60965,10000,0,0,0,0,442,8644,914,0,0,0
2118,0.610013,10000,0,0,0,0,426,8638,936,0,0,0
2119,0.610108,10000,0,0,0,0,418,8661,921,0,0,0
2120,0.610166,10000,0,0,0,0,413,8657,930,0,0,0
2121,0.610063,10000,0,0,0,0,420,8639,941,0,0,0
2122,0.609763,10000,0,0,0,0,418,8633,949,0,0,0
2123,0.609891,10000,0,0,0,0,417,8595,988,0,0,0
2124,0.60991,10000,0,0,0,0,418,8567,1015,0,0,0
2125,0.610182,10000,0,0,0,0,414,8607,979,0,0,0
2126,0.610075,10000,0,0,0,0,422,8599,979,0,0,0
2127,0.610165,10000,0,0,0,0,411,8634,955,0,0,0
2128,0.610308,10000,0,0,0,0,414,8636,950,0,0,0
2129,0.610359,10000,0,0,0,0,418,8610,972,0,0,0
2130,0.610517,10000,0,0,0,0,416,8586,998,0,0,0
2131,0.610621,10000,0,0,0,0,434,8523,1043,0,0,0
2132,0.610914,10000,0,0,0,0,422,8537,1041,0,0,0
2133,0.611014,10000,0,0,0,0,394,8548,1058,0,0,0
2134,0.610576,10000,0,0,0,0,408,8552,1040,0,0,0
2135,0.610687,10000,0,0,0,0,417,8526,1057,0,0,0
2136,0.610588,10000,0,0,0,0,416,8536,1048,0,0,0
2137,0.611012,10000,0,0,0,0,389,8543,1068,0,0,0
2138,0.611135,10000,0,0,0,0,401,8482,1117,0,0,0
2139,0.611134,10000,0,0,0,0,413,8493,1094,0,0,0
2140,0.611215,10000,0,0,0,0,425,8489,1086,0,0,0
2141,0.611293,10000,0,0,0,0,378,8534,1088,0,0,0
2142,0.611543,10000,0,0,0,0,365,8519,1116,0,0,0
2143,0.611528,10000,0,0,0,0,352,8531,1117,0,0,0
2144,0.611524,10000,0,0,0,0,347,8568,1085,0,0,0
2145,0.61135,10000,0,0,0,0,359,8563,1078,0,0,0
2146,0.611493,10000,0,0,0,0,361,8520,1119,0,0,0
2147,0.611404,10000,0,0,0,0,366,8487,1147,0,0,0
2148,0.611149,10000,0,0,0,0,385,8531,1084,0,0,0
2149,0.611114,10000,0,0,0,0,388,8529,1083,0,0,0
2150,0.611399,10000,0,0,0,0,378,8509,1113,0,0,0
2151,0.61112,10000,0,0,0,0,390,8517,1093,0,0,0
2152,0.611096,10000,0,0,0,0,412,8513,1075,0,0,0
2153,0.611258,10000,0,0,0,0,413,8487,1100,0,0,0
2154,0.610893,10000,0,0,0,0,403,8554,1043,0,0,0
2155,0.610878,10000,0,0,0,0,406,8557,1037,0,0,0
2156,0.61102,10000,0,0,0,0,412,8553,1035,0,0,0
2157,0.610852,10000,0,0,0,0,427,8536,1037,0,0,0
2158,0.610724,10000,0,0,0,0,459,8498,1043,0,0,0
2159,0.610884,10000,0,0,0,0,421,8505,1074,0,0,0
2160,0.611106,10000,0,0,0,0,426,8487,1087,0,0,0
2161,0.611166,10000,0,0,0,0,402,8489,1109,0,0,0
2162,0.611058,10000,0,0,0,0,390,8487,1123,0,0,0
2163,0.611074,10000,0,0,0,0,396,8476,1128,0,0,0
